Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
20-06-2020,10:47:36,0.001294,-0.067889,0.001891,0.001114,0.001067,0.001268,-0.0018149999999999998,0.349463,-637.109595,4.389235,-637.096646,-3.3523440000000004,0.530408
20-06-2020,10:47:37,0.0012109999999999998,-0.06804400000000001,0.002363,0.001294,0.00182,0.001041,0.006079,0.348608,-637.105,4.513298000000001,-637.096646,-3.3782419999999997,0.5302979999999999
20-06-2020,10:47:38,0.001036,-0.067236,0.002594,0.002226,0.00164,0.000604,0.004406,0.348035,-637.1091769999999,3.434331,-637.0974809999999,-3.460951,0.5306350000000001
20-06-2020,10:47:39,0.001685,-0.067,0.001652,0.0010960000000000002,0.0020239999999999998,0.0007059999999999999,0.002102,0.34936500000000004,-637.103747,3.7380120000000003,-637.095392,-3.406647,0.531055
20-06-2020,10:47:39,0.001097,-0.067912,0.002127,-0.000296,0.0014199999999999998,0.000908,0.00085,0.349124,-637.11962,4.508285,-637.098317,-3.3473309999999996,0.53084
20-06-2020,10:47:40,0.001371,-0.064849,0.002274,-1e-06,0.001454,0.001008,0.000919,0.34798,-637.101658,4.898434,-637.088291,-4.102983999999999,0.530625
20-06-2020,10:47:41,0.001157,-0.064214,0.002691,8e-05,0.001745,0.001091,-0.0019030000000000002,0.348052,-637.1024940000001,3.658645,-637.089127,-3.326863,0.5306420000000001
20-06-2020,10:47:42,0.001638,-0.063762,0.001857,0.002368,0.001645,0.000849,0.000602,0.34910399999999997,-637.100405,4.672448999999999,-637.094557,-3.474735,0.5308039999999999
20-06-2020,10:47:43,0.001247,-0.06786,0.001943,-3.5e-05,0.001186,0.001104,0.002762,0.348884,-637.099987,4.524158,-637.1029110000001,-3.361534,0.530997
20-06-2020,10:47:44,0.0015550000000000002,-0.06675299999999999,0.0022890000000000002,0.001939,0.001137,0.00107,-0.001326,0.34821599999999997,-637.09957,4.143617,-637.09957,-3.243737,0.530798
20-06-2020,10:47:45,0.001431,-0.06752999999999999,0.0017879999999999999,0.000125,0.001242,0.00124,0.0028120000000000003,0.348733,-637.098317,4.253894,-637.09957,-3.389521,0.53072
20-06-2020,10:47:46,0.0016510000000000001,-0.063462,0.0023469999999999997,0.0035770000000000003,0.0016059999999999998,0.000851,-0.002072,0.34886300000000003,-637.107924,3.751379,-637.093304,-3.3820019999999995,0.5306810000000001
20-06-2020,10:47:47,0.000859,-0.065094,0.0025800000000000003,0.002771,0.00149,0.000921,0.0036810000000000002,0.349333,-637.099152,4.316552,-637.083696,-3.2938629999999995,0.5309050000000001
20-06-2020,10:47:48,0.0017010000000000003,-0.06416000000000001,0.002106,0.00049,0.001384,0.00115,0.0061259999999999995,0.348533,-637.106253,4.390906,-637.0974809999999,-3.32185,0.5311680000000001
20-06-2020,10:47:49,0.0008359999999999999,-0.06482,0.0017280000000000002,-0.000277,0.0015480000000000001,0.001308,-0.000547,0.348292,-637.0974809999999,4.555487,-637.091215,-3.380331,0.531075
20-06-2020,10:47:50,0.0017460000000000002,-0.062795,0.001875,1.2e-05,0.001707,0.001104,0.005961999999999999,0.34946,-637.108342,3.4786089999999996,-637.099152,-3.280078,0.5308689999999999
20-06-2020,10:47:51,0.0013859999999999999,-0.06118099999999999,0.0018039999999999998,0.001103,0.001743,0.000865,-0.000341,0.34923699999999996,-637.101658,4.5567400000000005,-637.098734,-3.3360529999999997,0.5309649999999999
20-06-2020,10:47:52,0.001483,-0.06271900000000001,0.00236,-0.000152,0.001772,0.001372,0.000171,0.348434,-637.103329,2.973169,-637.097899,-3.2733950000000003,0.5310199999999999
20-06-2020,10:47:53,0.001395,-0.060385,0.0021,-0.000192,0.001209,0.00137,0.002832,0.348159,-637.095392,3.7455309999999997,-637.096228,-3.265458,0.531465
20-06-2020,10:47:54,0.001335,-0.059552,0.002326,-0.00041900000000000005,0.0015300000000000001,0.0011480000000000001,0.002534,0.348987,-637.107089,3.6172910000000003,-637.100405,-3.3109900000000003,0.531617
20-06-2020,10:47:55,0.001155,-0.057824,0.00215,0.002688,0.0014759999999999999,0.001245,4.4e-05,0.349696,-637.102076,3.910947,-637.091633,-3.3732300000000004,0.531399
20-06-2020,10:47:56,0.00131,-0.058838999999999995,0.002098,0.002293,0.0019809999999999997,0.00126,0.001588,0.348841,-637.107089,4.400096,-637.0845320000001,-3.7809230000000005,0.5311680000000001
20-06-2020,10:47:57,0.001049,0.001153,0.0021079999999999996,-0.000479,0.001236,0.000805,0.002576,0.348271,-637.106671,3.4865449999999996,-637.082861,-4.150186,0.531366
20-06-2020,10:47:58,0.000984,0.001173,0.0022370000000000003,0.00135,0.001568,0.00148,0.005742000000000001,0.347972,-637.0974809999999,4.360412999999999,-637.083279,-3.4776589999999996,0.5313399999999999
20-06-2020,10:47:59,0.001297,-0.059182000000000005,0.001948,-0.000212,0.00146,0.000895,0.0009119999999999999,0.34942199999999995,-637.106253,3.4259760000000004,-637.091633,-3.3949510000000003,0.531666
20-06-2020,10:48:00,0.001279,-0.06149500000000001,0.001437,0.003476,0.0010539999999999998,0.001047,0.002844,0.348994,-637.1024940000001,3.4573050000000003,-637.091633,-3.621772,0.531644
20-06-2020,10:48:00,0.0017460000000000002,-0.06174400000000001,0.00193,0.002704,0.001397,0.001295,0.003187,0.348138,-637.105,4.333261,-637.097899,-3.279661,0.53133
20-06-2020,10:48:01,0.001231,-0.057664,0.002625,0.000499,0.001768,0.001372,0.0011279999999999999,0.348749,-637.105,3.776442,-637.094975,-3.255433,0.531571
20-06-2020,10:48:02,0.0011710000000000002,-0.059575,0.001891,-3.3e-05,0.001215,0.0009689999999999999,0.000766,0.349157,-637.098734,3.9393519999999995,-637.089962,-3.3423190000000003,0.531606
20-06-2020,10:48:03,0.001416,-0.06006,0.0017879999999999999,0.000484,0.001582,0.001355,0.004163,0.34854,-637.099987,3.943947,-637.074507,-3.351926,0.531837
20-06-2020,10:48:04,0.0014199999999999998,-0.05861,0.002182,0.003508,0.0011099999999999999,0.000987,0.00301,0.34836999999999996,-637.097899,3.633582,-637.087874,-3.374483,0.531768
20-06-2020,10:48:05,0.0014089999999999999,0.000962,0.001791,0.0036829999999999996,0.001523,0.0014039999999999999,0.003636,0.349117,-637.112937,3.4949,-637.0970629999999,-3.341483,0.531589
20-06-2020,10:48:06,0.0012289999999999998,0.00098,0.0019039999999999999,1.7e-05,0.0013570000000000001,0.001108,-0.00034500000000000004,0.34926399999999996,-637.087038,3.525811,-637.094557,-3.5657980000000005,0.531779
20-06-2020,10:48:07,0.00157,0.0009460000000000001,0.002318,-0.000549,0.001373,0.001003,-0.00107,0.34851,-637.1091769999999,4.014958999999999,-637.091215,-3.4070650000000002,0.532049
20-06-2020,10:48:08,0.001258,-0.058200999999999996,0.002053,0.000362,0.0015480000000000001,0.0012369999999999998,0.000978,0.34879699999999997,-637.110848,4.250135,-637.083279,-3.2591930000000002,0.532099
20-06-2020,10:48:09,0.001416,-0.057282000000000007,0.0016649999999999998,-0.0005059999999999999,0.0013800000000000002,0.001277,0.00146,0.349509,-637.110848,3.302749,-637.095392,-3.402052,0.531918
20-06-2020,10:48:10,0.001117,0.001072,0.001864,-0.0007059999999999999,0.0010789999999999999,0.0012699999999999999,-0.000165,0.348945,-637.094975,3.4786089999999996,-637.085785,-3.823948,0.53186
20-06-2020,10:48:11,0.0011710000000000002,0.001166,0.0018800000000000002,0.000766,0.001233,0.000986,0.002576,0.348022,-637.1091769999999,3.930998,-637.099152,-4.1313889999999995,0.53227
20-06-2020,10:48:11,0.0015949999999999998,0.0009460000000000001,0.001639,0.002114,0.0015660000000000001,0.0009880000000000002,0.00203,0.348582,-637.101241,3.257636,-637.0862030000001,-3.7048980000000005,0.532408
20-06-2020,10:48:12,0.00146,0.000843,0.002216,0.002868,0.001187,0.001129,0.0018800000000000002,0.349487,-637.106671,3.90677,-637.094975,-3.3836730000000004,0.532343
20-06-2020,10:48:13,0.0013570000000000001,0.000865,0.0020870000000000003,-0.00038700000000000003,0.0012289999999999998,0.00124,0.002076,0.348641,-637.093722,2.999485,-637.096228,-3.55076,0.531976
20-06-2020,10:48:14,0.001234,0.001325,0.001791,0.002376,0.001256,0.0009699999999999999,0.0008269999999999999,0.348208,-637.107506,3.034574,-637.087456,-3.785936,0.532029
20-06-2020,10:48:15,0.001433,0.000843,0.002232,1.6e-05,0.0016649999999999998,0.000834,0.000454,0.349155,-637.1029110000001,3.2835339999999995,-637.087456,-3.947593,0.532425
20-06-2020,10:48:16,0.0008029999999999999,0.000805,0.0016829999999999998,0.0033060000000000003,0.001415,0.000967,0.001153,0.348919,-637.100823,3.6782779999999997,-637.095392,-3.3982930000000002,0.532508
20-06-2020,10:48:17,0.0008179999999999999,0.000674,0.0023420000000000003,0.002707,0.001433,0.00149,0.0014869999999999998,0.34815,-637.109595,3.169079,-637.0862030000001,-3.4371410000000004,0.532303
20-06-2020,10:48:18,0.0015630000000000002,0.000802,0.002221,-0.00040300000000000004,0.0009220000000000001,0.001114,0.00193,0.348561,-637.107089,3.197484,-637.101658,-3.332293,0.532187
20-06-2020,10:48:19,0.001202,0.000721,0.002373,0.000921,0.001772,0.001125,0.002785,0.349364,-637.104582,3.608937,-637.097899,-3.7934550000000002,0.532452
20-06-2020,10:48:20,0.001472,0.0009689999999999999,0.002079,0.001847,0.000998,0.0012259999999999999,0.001343,0.348802,-637.11419,3.8562260000000004,-637.096228,-3.6861010000000003,0.532654
20-06-2020,10:48:21,0.0009400000000000001,0.000993,0.002093,-0.000291,0.00118,0.001125,0.001644,0.348269,-637.0941389999999,3.456887,-637.095392,-3.3318760000000003,0.5325840000000001
20-06-2020,10:48:21,0.001099,0.0008300000000000001,0.001859,0.0016649999999999998,0.001465,0.001041,0.0029,0.349081,-637.105418,3.14151,-637.091633,-4.177338,0.532459
20-06-2020,10:48:22,0.001303,0.000683,0.002512,0.001245,0.001353,0.001075,0.000538,0.349261,-637.1024940000001,3.893821,-637.095392,-3.5875190000000003,0.532509
20-06-2020,10:48:23,0.00085,0.001168,0.001956,0.000317,0.0013369999999999999,0.001029,0.000986,0.348514,-637.0958099999999,3.386711,-637.096228,-3.3385589999999996,0.532667
20-06-2020,10:48:24,0.001218,0.000964,0.001854,0.001395,0.001379,0.001067,0.0018920000000000002,0.34839899999999996,-637.098734,3.541267,-637.082443,-3.3815839999999997,0.532722
20-06-2020,10:48:25,0.00135,0.000796,0.0015710000000000001,0.0018170000000000003,0.0011279999999999999,0.0010890000000000001,0.002367,0.349244,-637.09957,4.5617529999999995,-637.085367,-3.455103,0.5326569999999999
20-06-2020,10:48:26,0.001326,0.001032,0.001731,0.002482,0.0012490000000000001,0.0010550000000000002,0.0025670000000000003,0.34876,-637.1137719999999,4.297755,-637.101241,-3.377825,0.532478
20-06-2020,10:48:27,0.001429,0.000872,0.00183,0.0022949999999999997,0.001474,0.0012519999999999999,0.001719,0.348323,-637.102076,3.80986,-637.093304,-3.527368,0.532583
20-06-2020,10:48:28,0.00137,0.000686,0.002106,0.00259,0.001132,0.001049,0.003066,0.349096,-637.113354,3.384204,-637.093304,-3.5348870000000003,0.5328390000000001
20-06-2020,10:48:29,0.001615,0.000791,0.001348,0.001559,0.001471,0.001123,0.0016539999999999999,0.349564,-637.099152,3.78229,-637.096646,-3.3941160000000004,0.53275
20-06-2020,10:48:30,0.00124,0.000814,0.0017620000000000001,0.002365,0.0014039999999999999,0.001075,0.0026320000000000002,0.348435,-637.0974809999999,4.695005,-637.093722,-3.4567730000000005,0.532752
20-06-2020,10:48:31,0.001045,0.000942,0.002234,0.00199,0.0008759999999999999,0.001232,0.002803,0.348418,-637.103329,4.372109,-637.092886,-3.7888599999999997,0.532879
20-06-2020,10:48:31,0.001164,0.0009570000000000001,0.0016940000000000002,0.001667,0.001846,0.001076,0.002738,0.348911,-637.104582,3.804012,-637.093722,-3.433381,0.532948
20-06-2020,10:48:32,0.001557,0.000949,0.001594,0.000843,0.001819,0.0012230000000000001,0.00193,0.349045,-637.100405,3.050865,-637.099987,-3.302635,0.533107
20-06-2020,10:48:33,0.001424,0.0011949999999999999,0.001967,0.001397,0.001431,0.000849,0.001328,0.34826,-637.107506,3.868758,-637.1029110000001,-4.190705,0.5331229999999999
20-06-2020,10:48:34,0.000987,0.001303,0.0022,0.0017929999999999999,0.002058,0.00119,0.002325,0.348639,-637.105835,4.200844,-637.091633,-3.369053,0.532988
20-06-2020,10:48:35,0.001352,0.0011710000000000002,0.002221,0.001416,0.000796,0.0010890000000000001,0.001883,0.349269,-637.1091769999999,3.958567,-637.099987,-2.962612,0.533035
20-06-2020,10:48:36,0.001429,0.000978,0.002255,0.001065,0.0010869999999999999,0.001327,0.0032920000000000002,0.348958,-637.107924,2.9201189999999997,-637.097899,-3.337306,0.533163
20-06-2020,10:48:37,0.0011279999999999999,0.0008539999999999999,0.001883,0.000753,0.0014470000000000002,0.0012109999999999998,0.00358,0.348355,-637.097899,3.873771,-637.097899,-3.299711,0.533373
20-06-2020,10:48:38,0.001065,0.0007059999999999999,0.0018510000000000002,0.001847,0.001323,0.001302,0.0028280000000000002,0.348681,-637.110848,3.50409,-637.100405,-3.3143309999999997,0.533112
20-06-2020,10:48:39,0.0012,0.000784,0.0018510000000000002,0.0009390000000000001,0.0019030000000000002,0.0011949999999999999,-0.000614,0.348923,-637.0958099999999,3.889644,-637.097899,-3.264623,0.533034
20-06-2020,10:48:40,0.001218,0.00074,0.002127,0.000883,0.00126,0.001336,0.001072,0.348535,-637.102076,3.969846,-637.105,-3.2938629999999995,0.533367
20-06-2020,10:48:41,0.001317,0.001141,0.002132,0.001157,0.000995,0.001266,0.002356,0.34815300000000005,-637.11043,3.7162910000000005,-637.092051,-3.9204410000000003,0.533623
20-06-2020,10:48:42,0.001483,0.0008849999999999999,0.001568,0.00195,0.001258,0.0009699999999999999,0.002284,0.349155,-637.1137719999999,3.938099,-637.095392,-3.559532,0.533415
20-06-2020,10:48:43,0.001685,0.001038,0.0022660000000000002,0.001588,0.001389,0.0012050000000000001,0.001575,0.349275,-637.107506,4.05506,-637.092051,-3.341901,0.533305
20-06-2020,10:48:43,0.0013570000000000001,0.000863,0.0018850000000000002,0.001465,0.001395,0.00124,0.001353,0.348463,-637.112937,3.826568,-637.096646,-3.449672,0.533409
20-06-2020,10:48:44,0.001106,0.001155,0.002003,0.001384,0.001492,0.001042,0.0022170000000000002,0.34867,-637.106253,3.129396,-637.097899,-3.3481669999999997,0.5335
20-06-2020,10:48:45,0.001557,0.001135,0.001442,0.000776,0.001645,0.001231,0.001761,0.349223,-637.106671,3.334496,-637.087038,-3.2575220000000003,0.5336310000000001
20-06-2020,10:48:46,0.0013210000000000001,0.00116,0.002405,0.0008849999999999999,0.001366,0.001212,0.001436,0.348817,-637.1029110000001,3.777278,-637.099152,-3.581254,0.533567
20-06-2020,10:48:47,0.001031,0.0011279999999999999,0.0018850000000000002,0.001207,0.001734,0.001041,0.0026550000000000002,0.34818899999999997,-637.1029110000001,3.715873,-637.101658,-3.575823,0.533396
20-06-2020,10:48:48,0.0015550000000000002,0.000811,0.001809,0.0009599999999999999,0.001106,0.0008470000000000001,0.001956,0.348855,-637.1024940000001,3.341597,-637.099152,-3.322268,0.5339729999999999
20-06-2020,10:48:49,0.001397,0.001097,0.002014,0.001433,0.0014869999999999998,0.001292,-0.000206,0.349427,-637.1121009999999,3.5621519999999998,-637.100823,-3.246661,0.5338
20-06-2020,10:48:50,0.001312,0.000904,0.001975,0.001276,0.001398,0.001189,0.0025,0.348558,-637.105418,3.128561,-637.09957,-3.3957870000000003,0.533817
20-06-2020,10:48:51,0.001588,0.00091,0.0017120000000000002,0.001348,0.0018329999999999998,0.0010869999999999999,0.002664,0.348467,-637.097899,3.633165,-637.093304,-3.3515080000000004,0.533512
20-06-2020,10:48:52,0.001503,0.000654,0.001838,0.00126,0.000874,0.001274,0.001362,0.349048,-637.093722,4.44145,-637.096228,-3.3381410000000002,0.533682
20-06-2020,10:48:53,0.001433,0.00115,0.002003,0.0009960000000000001,0.00124,0.001354,0.001168,0.349154,-637.103747,3.620215,-637.083279,-3.3076480000000004,0.534091
20-06-2020,10:48:54,0.001085,0.0010960000000000002,0.0019199999999999998,0.001402,0.0013859999999999999,0.00122,0.001242,0.34836100000000003,-637.094557,2.700817,-637.093304,-3.2470790000000003,0.53396
20-06-2020,10:48:55,0.001299,0.000782,0.001943,0.001384,0.001379,0.001153,0.001894,0.348465,-637.103329,3.4694190000000003,-637.098317,-3.262117,0.534046
20-06-2020,10:48:55,0.0013460000000000002,0.000746,0.0020239999999999998,0.000796,0.001368,0.0012439999999999999,0.0014869999999999998,0.349211,-637.102076,3.633582,-637.093304,-3.279661,0.533881
20-06-2020,10:48:56,0.0009279999999999999,0.00115,0.002287,0.0016539999999999999,0.001544,0.0009289999999999999,0.002486,0.34931,-637.115861,3.440179,-637.085367,-3.816011,0.533921
20-06-2020,10:48:57,0.001224,0.000883,0.0018780000000000001,0.001007,0.001348,0.00124,0.0026320000000000002,0.348554,-637.101241,4.098503,-637.088709,-3.3853440000000004,0.534082
20-06-2020,10:48:58,0.001328,0.000897,0.00214,0.000802,0.001325,0.0010810000000000001,0.0030280000000000003,0.348673,-637.1041650000001,3.251788,-637.0974809999999,-3.3381410000000002,0.5341779999999999
20-06-2020,10:48:59,0.000656,0.000877,0.001219,0.001137,0.0018170000000000003,0.001382,0.001889,0.34937199999999996,-637.094557,3.307344,-637.093304,-3.3782419999999997,0.534081
20-06-2020,10:49:00,0.001013,0.000933,0.0017649999999999999,0.001292,0.001137,0.0010279999999999998,0.001755,0.348878,-637.108342,3.265155,-637.0958099999999,-3.4739,0.5340159999999999
20-06-2020,10:49:01,0.000949,0.000919,0.0017120000000000002,0.001218,0.000908,0.0010810000000000001,0.0015539999999999998,0.34834499999999996,-637.105418,3.612279,-637.096228,-3.387432,0.534181
20-06-2020,10:49:02,0.001413,0.001013,0.002352,0.001207,0.001366,0.0008960000000000001,0.002457,0.34925900000000004,-637.106253,3.590557,-637.099152,-3.2938629999999995,0.534406
20-06-2020,10:49:03,0.0011710000000000002,0.000589,0.001466,0.0010960000000000002,0.0009400000000000001,0.001285,0.002682,0.349464,-637.1137719999999,3.07927,-637.089544,-3.884935,0.534596
20-06-2020,10:49:04,0.001366,0.000704,0.001807,0.000915,0.001685,0.0009460000000000001,0.001411,0.348858,-637.111266,3.161143,-637.094557,-3.312661,0.5343359999999999
20-06-2020,10:49:05,0.0013189999999999999,0.0008269999999999999,0.0017230000000000001,0.0013390000000000001,0.001389,0.0010960000000000002,0.002637,0.348509,-637.11419,4.510791,-637.087874,-3.374483,0.5343
20-06-2020,10:49:06,0.001281,0.000715,0.001843,0.001047,0.001222,0.001144,0.0020329999999999997,0.349088,-637.107506,3.138586,-637.093304,-3.505229,0.534331
20-06-2020,10:49:07,0.001442,0.000816,0.002499,0.001348,0.001829,0.001289,0.002368,0.349353,-637.107506,2.243415,-637.1041650000001,-3.296787,0.534613
20-06-2020,10:49:07,0.001227,0.0009369999999999999,0.0022660000000000002,0.0013189999999999999,0.001539,0.001112,0.0017699999999999999,0.348763,-637.09957,3.560064,-637.094557,-3.2955339999999995,0.534633
20-06-2020,10:49:08,0.001314,0.001013,0.0019510000000000003,0.0012779999999999998,0.001732,0.0009660000000000001,0.003385,0.34875700000000004,-637.097899,2.330718,-637.0791009999999,-3.4137480000000004,0.534474
20-06-2020,10:49:09,0.001471,0.0009710000000000001,0.0017670000000000001,0.001112,0.001182,0.0010539999999999998,0.0008900000000000001,0.34931999999999996,-637.1041650000001,4.022896,-637.096228,-3.34942,0.534617
20-06-2020,10:49:10,0.0012289999999999998,0.0011619999999999998,0.0019879999999999997,0.000791,0.001308,0.001251,0.002707,0.349045,-637.108342,3.710025,-637.094975,-3.7128349999999997,0.534804
20-06-2020,10:49:11,0.00107,0.0009660000000000001,0.001796,0.000782,0.001202,0.001243,0.002707,0.348533,-637.1091769999999,3.3695839999999997,-637.087456,-3.283838,0.5347810000000001
20-06-2020,10:49:12,0.001175,0.000504,0.001925,0.00144,0.0014199999999999998,0.0008640000000000001,0.000701,0.348856,-637.11419,4.212123,-637.092051,-3.373647,0.5347069999999999
20-06-2020,10:49:13,0.00133,0.001121,0.0015810000000000002,0.001151,0.001433,0.001129,0.002792,0.349085,-637.101241,3.3662419999999997,-637.089127,-3.8034800000000004,0.534537
20-06-2020,10:49:14,0.001478,0.001018,0.002489,0.001371,0.001433,0.001134,0.001436,0.348826,-637.093722,3.5132790000000003,-637.107089,-3.3782419999999997,0.534701
20-06-2020,10:49:15,0.001215,0.0010140000000000001,0.0016469999999999998,0.000982,0.001328,0.00132,0.000529,0.348522,-637.109595,4.034592,-637.082025,-3.4409,0.534859
20-06-2020,10:49:16,0.0015789999999999999,0.001018,0.001529,0.0013160000000000001,0.0014349999999999999,0.001173,0.001911,0.348923,-637.099987,4.179541,-637.091633,-3.199041,0.534945
20-06-2020,10:49:17,0.0013570000000000001,0.001213,0.001807,0.000926,0.001303,0.001035,0.002318,0.34944000000000003,-637.101241,3.6039239999999997,-637.093722,-3.257939,0.534764
20-06-2020,10:49:18,0.001236,0.001074,0.001927,0.00115,0.0010810000000000001,0.0012619999999999999,0.002444,0.348621,-637.107089,3.316534,-637.0907980000001,-3.4475839999999995,0.534846
20-06-2020,10:49:19,0.0011769999999999999,0.001379,0.002111,0.001442,0.001323,0.001129,0.002361,0.348512,-637.105835,3.6168739999999997,-637.097899,-3.1760669999999998,0.5349149999999999
20-06-2020,10:49:19,0.001114,0.00126,0.0025039999999999997,0.001202,0.0012900000000000001,0.001032,0.001855,0.348959,-637.106253,3.6281519999999996,-637.097899,-3.197788,0.535246
20-06-2020,10:49:20,0.001215,0.000796,0.0019690000000000003,0.001384,0.00118,0.001349,0.0009220000000000001,0.349121,-637.115025,3.973188,-637.0970629999999,-3.258775,0.53513
20-06-2020,10:49:21,0.0014759999999999999,0.000629,0.002381,0.001206,0.001256,0.000904,0.001117,0.34896900000000003,-637.105418,4.185389,-637.110848,-3.2679650000000002,0.535277
20-06-2020,10:49:22,0.001593,0.001083,0.002079,0.000968,0.001438,0.001159,0.0017120000000000002,0.348607,-637.1091769999999,4.538361,-637.087874,-3.6067339999999994,0.535131
20-06-2020,10:49:23,0.001353,0.001184,0.002224,0.001371,0.0011949999999999999,0.0011710000000000002,0.001934,0.348862,-637.09957,3.716708,-637.0907980000001,-3.312661,0.5350239999999999
20-06-2020,10:49:24,0.0012720000000000001,0.0008119999999999999,0.001749,0.000973,0.001227,0.0009570000000000001,0.0022960000000000003,0.34917,-637.112519,4.2033510000000005,-637.098317,-3.7282910000000005,0.535307
